 ** Playing game examples/gridphysics/aliens.txt, level examples/gridphysics/aliens_lvl0.txt **
328 Result (1->win; 0->lose):0, Score:21.0, timesteps:250
329 Result (1->win; 0->lose):1, Score:63.0, timesteps:875
330 Result (1->win; 0->lose):1, Score:51.0, timesteps:592
331 Result (1->win; 0->lose):1, Score:53.0, timesteps:543
332 Result (1->win; 0->lose):1, Score:50.0, timesteps:586
333 Result (1->win; 0->lose):1, Score:53.0, timesteps:696
334 Result (1->win; 0->lose):1, Score:59.0, timesteps:651
335 Result (1->win; 0->lose):1, Score:49.0, timesteps:614
336 Result (1->win; 0->lose):1, Score:52.0, timesteps:649
337 Result (1->win; 0->lose):0, Score:44.0, timesteps:403
338 Result (1->win; 0->lose):1, Score:55.0, timesteps:531
339 Result (1->win; 0->lose):1, Score:49.0, timesteps:456
340 Result (1->win; 0->lose):0, Score:51.0, timesteps:869
341 Result (1->win; 0->lose):1, Score:50.0, timesteps:576
342 Result (1->win; 0->lose):0, Score:22.0, timesteps:193
343 Result (1->win; 0->lose):1, Score:51.0, timesteps:754
344 Result (1->win; 0->lose):0, Score:44.0, timesteps:531
345 Result (1->win; 0->lose):0, Score:22.0, timesteps:283
346 Result (1->win; 0->lose):1, Score:62.0, timesteps:805
347 Result (1->win; 0->lose):1, Score:57.0, timesteps:662
348 Result (1->win; 0->lose):0, Score:36.0, timesteps:322
349 Result (1->win; 0->lose):0, Score:13.0, timesteps:175
350 Result (1->win; 0->lose):1, Score:53.0, timesteps:658
351 Result (1->win; 0->lose):1, Score:52.0, timesteps:496
352 Result (1->win; 0->lose):1, Score:59.0, timesteps:709
353 Result (1->win; 0->lose):1, Score:52.0, timesteps:702
354 Result (1->win; 0->lose):0, Score:34.0, timesteps:295
355 Result (1->win; 0->lose):1, Score:53.0, timesteps:680
356 Result (1->win; 0->lose):0, Score:39.0, timesteps:394
357 Result (1->win; 0->lose):0, Score:44.0, timesteps:579
358 Result (1->win; 0->lose):1, Score:51.0, timesteps:680
359 Result (1->win; 0->lose):0, Score:28.0, timesteps:280
360 Result (1->win; 0->lose):1, Score:50.0, timesteps:640
361 Result (1->win; 0->lose):1, Score:55.0, timesteps:905
362 Result (1->win; 0->lose):0, Score:56.0, timesteps:1000
363 Result (1->win; 0->lose):0, Score:51.0, timesteps:787
364 Result (1->win; 0->lose):0, Score:43.0, timesteps:478
365 Result (1->win; 0->lose):1, Score:51.0, timesteps:552
366 Result (1->win; 0->lose):0, Score:16.0, timesteps:295
367 Result (1->win; 0->lose):1, Score:53.0, timesteps:600
368 Result (1->win; 0->lose):0, Score:44.0, timesteps:368
369 Result (1->win; 0->lose):1, Score:53.0, timesteps:683
370 Result (1->win; 0->lose):1, Score:54.0, timesteps:684
371 Result (1->win; 0->lose):1, Score:57.0, timesteps:708
372 Result (1->win; 0->lose):1, Score:51.0, timesteps:676
373 Result (1->win; 0->lose):0, Score:42.0, timesteps:406
374 Result (1->win; 0->lose):0, Score:34.0, timesteps:346
375 Result (1->win; 0->lose):1, Score:60.0, timesteps:725
376 Result (1->win; 0->lose):0, Score:40.0, timesteps:433
377 Result (1->win; 0->lose):0, Score:46.0, timesteps:472
378 Result (1->win; 0->lose):1, Score:53.0, timesteps:610
379 Result (1->win; 0->lose):1, Score:55.0, timesteps:533
380 Result (1->win; 0->lose):1, Score:51.0, timesteps:800
381 Result (1->win; 0->lose):0, Score:38.0, timesteps:448
382 Result (1->win; 0->lose):1, Score:53.0, timesteps:646
383 Result (1->win; 0->lose):1, Score:55.0, timesteps:561
384 Result (1->win; 0->lose):0, Score:34.0, timesteps:334
385 Result (1->win; 0->lose):1, Score:52.0, timesteps:520
386 Result (1->win; 0->lose):0, Score:50.0, timesteps:770
387 Result (1->win; 0->lose):0, Score:20.0, timesteps:205
388 Result (1->win; 0->lose):0, Score:53.0, timesteps:785
389 Result (1->win; 0->lose):1, Score:51.0, timesteps:578
390 Result (1->win; 0->lose):0, Score:55.0, timesteps:1000
391 Result (1->win; 0->lose):0, Score:24.0, timesteps:278
392 Result (1->win; 0->lose):1, Score:49.0, timesteps:680
393 Result (1->win; 0->lose):1, Score:49.0, timesteps:603
394 Result (1->win; 0->lose):0, Score:26.0, timesteps:313
395 Result (1->win; 0->lose):0, Score:14.0, timesteps:202
396 Result (1->win; 0->lose):0, Score:37.0, timesteps:340
397 Result (1->win; 0->lose):1, Score:51.0, timesteps:644
398 Result (1->win; 0->lose):0, Score:42.0, timesteps:325
399 Result (1->win; 0->lose):1, Score:52.0, timesteps:707
400 Result (1->win; 0->lose):1, Score:61.0, timesteps:628
401 Result (1->win; 0->lose):0, Score:24.0, timesteps:196
402 Result (1->win; 0->lose):0, Score:23.0, timesteps:298
403 Result (1->win; 0->lose):0, Score:47.0, timesteps:806
404 Result (1->win; 0->lose):1, Score:49.0, timesteps:583
405 Result (1->win; 0->lose):0, Score:50.0, timesteps:663
406 Result (1->win; 0->lose):1, Score:51.0, timesteps:450
407 Result (1->win; 0->lose):0, Score:24.0, timesteps:293
408 Result (1->win; 0->lose):0, Score:40.0, timesteps:537
409 Result (1->win; 0->lose):0, Score:52.0, timesteps:786
410 Result (1->win; 0->lose):0, Score:34.0, timesteps:322
411 Result (1->win; 0->lose):0, Score:33.0, timesteps:367
412 Result (1->win; 0->lose):0, Score:18.0, timesteps:208
413 Result (1->win; 0->lose):1, Score:49.0, timesteps:603
414 Result (1->win; 0->lose):0, Score:46.0, timesteps:499
415 Result (1->win; 0->lose):0, Score:28.0, timesteps:340
416 Result (1->win; 0->lose):0, Score:32.0, timesteps:379
417 Result (1->win; 0->lose):0, Score:44.0, timesteps:550
418 Result (1->win; 0->lose):1, Score:49.0, timesteps:625
419 Result (1->win; 0->lose):1, Score:55.0, timesteps:744
420 Result (1->win; 0->lose):1, Score:59.0, timesteps:881
421 Result (1->win; 0->lose):1, Score:59.0, timesteps:506
422 Result (1->win; 0->lose):1, Score:54.0, timesteps:827
423 Result (1->win; 0->lose):1, Score:50.0, timesteps:612
424 Result (1->win; 0->lose):0, Score:27.0, timesteps:302
425 Result (1->win; 0->lose):1, Score:51.0, timesteps:708
426 Result (1->win; 0->lose):1, Score:56.0, timesteps:661
427 Result (1->win; 0->lose):1, Score:52.0, timesteps:595
428 Result (1->win; 0->lose):1, Score:52.0, timesteps:570
429 Result (1->win; 0->lose):0, Score:40.0, timesteps:403
430 Result (1->win; 0->lose):1, Score:53.0, timesteps:545
431 Result (1->win; 0->lose):0, Score:48.0, timesteps:930
432 Result (1->win; 0->lose):1, Score:54.0, timesteps:722
433 Result (1->win; 0->lose):0, Score:30.0, timesteps:301
434 Result (1->win; 0->lose):0, Score:13.0, timesteps:178
435 Result (1->win; 0->lose):1, Score:51.0, timesteps:853
436 Result (1->win; 0->lose):1, Score:56.0, timesteps:802
437 Result (1->win; 0->lose):1, Score:49.0, timesteps:510
438 Result (1->win; 0->lose):0, Score:47.0, timesteps:711
439 Result (1->win; 0->lose):0, Score:16.0, timesteps:184
440 Result (1->win; 0->lose):1, Score:53.0, timesteps:514
441 Result (1->win; 0->lose):1, Score:55.0, timesteps:645
